token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
environment,4082,3239,7321,0.431714477538061,31.96629503093482,California,California_vs_rest,11254,57963
follow,4170,3441,7611,0.4187922742021879,31.624865641777514,California,California_vs_rest,11254,57963
natural,4050,3398,7448,0.41327415155337377,30.874770198326498,California,California_vs_rest,11254,57963
caption,1337,92,1429,0.9526434544130291,29.843127950761414,California,California_vs_rest,11254,57963
use,8067,11769,19836,0.23055982466632852,28.067213803313322,California,California_vs_rest,11254,57963
verb,1121,55,1176,0.9783514187038644,27.69747091210521,California,California_vs_rest,11254,57963
user,2502,1767,4269,0.4696266295963083,26.52955912082187,California,California_vs_rest,11254,57963
generative,2048,1203,3251,0.5283873027939778,25.992935368712573,California,California_vs_rest,11254,57963
background,2650,2115,4765,0.4296125496415293,25.664610421917132,California,California_vs_rest,11254,57963
emphasizing,1969,1165,3134,0.5261064413206853,25.413237919637172,California,California_vs_rest,11254,57963
concepts,2167,1439,3606,0.48947378709317935,25.39728627860491,California,California_vs_rest,11254,57963
compositions,1906,1087,2993,0.5375877684140837,25.36408466979524,California,California_vs_rest,11254,57963
niji,1898,1082,2980,0.5377123902020102,25.314662514946185,California,California_vs_rest,11254,57963
nikon,1903,1094,2997,0.535098537755311,25.266352167247707,California,California_vs_rest,11254,57963
timeless,1912,1110,3022,0.5320419273499333,25.230027836862114,California,California_vs_rest,11254,57963
leica,1885,1080,2965,0.536147595259183,25.17917628800385,California,California_vs_rest,11254,57963
wegmans,1878,1073,2951,0.5370125908664702,25.159199852246875,California,California_vs_rest,11254,57963
armchairs,1878,1073,2951,0.5370125908664702,25.159199852246875,California,California_vs_rest,11254,57963
environmentcompositionsatmosphere,1878,1073,2951,0.5370125908664702,25.159199852246875,California,California_vs_rest,11254,57963
portraits,1890,1089,2979,0.5343879166740217,25.157710195061423,California,California_vs_rest,11254,57963
face,4262,4998,9260,0.30184872329838,25.14623637352849,California,California_vs_rest,11254,57963
aromatic,1880,1084,2964,0.5341672694407071,25.084177524596434,California,California_vs_rest,11254,57963
wagging,1880,1084,2964,0.5341672694407071,25.084177524596434,California,California_vs_rest,11254,57963
vinci,1879,1084,2963,0.5340011976939794,25.072334470247487,California,California_vs_rest,11254,57963
teacups,1878,1083,2961,0.5341228740039199,25.069445647047104,California,California_vs_rest,11254,57963
steaming,1879,1087,2966,0.533138943941613,25.04548229653799,California,California_vs_rest,11254,57963
joyful,1898,1113,3011,0.5288976012816766,25.03868039105679,California,California_vs_rest,11254,57963
bookshelf,1880,1090,2970,0.5324447894171591,25.030505209816134,California,California_vs_rest,11254,57963
grassy,1879,1089,2968,0.5325651129993769,25.027596901560173,California,California_vs_rest,11254,57963
tones,1901,1125,3026,0.5260318035368838,24.968046284409347,California,California_vs_rest,11254,57963
spartan,1884,1104,2988,0.5291196818602595,24.953096426294167,California,California_vs_rest,11254,57963
iconic,1912,1146,3058,0.5220349416678367,24.913213682285168,California,California_vs_rest,11254,57963
sipping,1879,1103,2982,0.5285706489176771,24.902757386332613,California,California_vs_rest,11254,57963
details,4131,4812,8943,0.3040594856272749,24.89378024587921,California,California_vs_rest,11254,57963
distinct,1985,1248,3233,0.5069265641705041,24.88978124121165,California,California_vs_rest,11254,57963
unreal,1893,1124,3017,0.5249861139119147,24.882435969534484,California,California_vs_rest,11254,57963
vertical,1960,1216,3176,0.5111459028332357,24.87068133664881,California,California_vs_rest,11254,57963
shallow,1888,1119,3007,0.5255547493930948,24.867468907369886,California,California_vs_rest,11254,57963
porcelain,1885,1115,3000,0.5261790392034591,24.867349182653182,California,California_vs_rest,11254,57963
beans,1890,1124,3014,0.5244875839856347,24.84696992527655,California,California_vs_rest,11254,57963
fallen,1932,1183,3115,0.5152972181706135,24.826643215348167,California,California_vs_rest,11254,57963
photography,1929,1182,3111,0.5150728428126312,24.80011712386584,California,California_vs_rest,11254,57963
blending,1898,1141,3039,0.5210960427071125,24.79199651426916,California,California_vs_rest,11254,57963
imagery,1930,1186,3116,0.5141683282409844,24.777346580606242,California,California_vs_rest,11254,57963
spartans,1880,1120,3000,0.5239395263079212,24.763864978343456,California,California_vs_rest,11254,57963
essence,1985,1263,3248,0.5031236880751271,24.76383539159493,California,California_vs_rest,11254,57963
womans,1884,1130,3014,0.5218130766046185,24.72304564671082,California,California_vs_rest,11254,57963
bravery,1896,1147,3043,0.5191109186033547,24.715823468963972,California,California_vs_rest,11254,57963
horizontal,1917,1176,3093,0.5147071269411985,24.71106907925706,California,California_vs_rest,11254,57963
cozy,1896,1150,3046,0.5182870291822299,24.689589749898314,California,California_vs_rest,11254,57963
fluffy,1923,1200,3123,0.5092968175202568,24.574833482363083,California,California_vs_rest,11254,57963
sunlight,1918,1198,3116,0.5089991742814748,24.533211446059006,California,California_vs_rest,11254,57963
smoke,1929,1214,3143,0.5066023257869103,24.52549399931834,California,California_vs_rest,11254,57963
visualize,1898,1172,3070,0.5126302772191602,24.521699364902187,California,California_vs_rest,11254,57963
battlefield,1901,1178,3079,0.5115131872586076,24.505177879612,California,California_vs_rest,11254,57963
sophisticated,1917,1201,3118,0.5080391282292869,24.49569798337755,California,California_vs_rest,11254,57963
realization,1899,1177,3076,0.5114484490184186,24.490198595359512,California,California_vs_rest,11254,57963
artwork,1917,1203,3120,0.5075104512282582,24.478548332572775,California,California_vs_rest,11254,57963
sculpture,1888,1167,3055,0.512309831691244,24.446735601513176,California,California_vs_rest,11254,57963
comma,1919,1210,3129,0.5059975793030684,24.442156945842772,California,California_vs_rest,11254,57963
varying,1908,1195,3103,0.5081339754512646,24.44117755363104,California,California_vs_rest,11254,57963
tables,1931,1228,3159,0.5032826642920893,24.429762186656777,California,California_vs_rest,11254,57963
novels,1885,1165,3050,0.5123490221159868,24.428552428192745,California,California_vs_rest,11254,57963
halo,1886,1169,3055,0.5114310930349761,24.40564416628265,California,California_vs_rest,11254,57963
streaming,1905,1204,3109,0.505247571270683,24.328489198407336,California,California_vs_rest,11254,57963
create,5483,7630,13113,0.2456558287229278,24.325454736095665,California,California_vs_rest,11254,57963
paperwork,1884,1181,3065,0.5078530956099447,24.27789110170589,California,California_vs_rest,11254,57963
generator,1906,1215,3121,0.5025179980577734,24.246172388515493,California,California_vs_rest,11254,57963
depth,2043,1409,3452,0.4772543982616799,24.238211874618273,California,California_vs_rest,11254,57963
fur,1933,1260,3193,0.49539670464698116,24.182916438430773,California,California_vs_rest,11254,57963
leonardo,1882,1191,3073,0.5048335330705767,24.16777754154554,California,California_vs_rest,11254,57963
vibrant,1971,1316,3287,0.48769508513671145,24.1612098753295,California,California_vs_rest,11254,57963
captivating,1914,1252,3166,0.4942704404832794,24.02665253587454,California,California_vs_rest,11254,57963
dogs,1892,1227,3119,0.49702346696313704,23.978148309042233,California,California_vs_rest,11254,57963
content,2537,2207,4744,0.4010847441359262,23.917860882192485,California,California_vs_rest,11254,57963
landscape,1990,1381,3371,0.4752373678371056,23.852378801832955,California,California_vs_rest,11254,57963
amidst,1936,1313,3249,0.48265552680780743,23.77682281269917,California,California_vs_rest,11254,57963
delicate,1961,1353,3314,0.4771111703691302,23.741756016839208,California,California_vs_rest,11254,57963
shop,1945,1331,3276,0.479759460490202,23.734327257238792,California,California_vs_rest,11254,57963
adhere,1903,1279,3182,0.48556505038747133,23.670002027346943,California,California_vs_rest,11254,57963
hint,1918,1302,3220,0.48235384415714755,23.655901859638966,California,California_vs_rest,11254,57963
soft,2268,1824,4092,0.4270442533462351,23.642156216782688,California,California_vs_rest,11254,57963
enemies,1965,1390,3355,0.46902955297342785,23.489146839843922,California,California_vs_rest,11254,57963
realistic,1995,1457,3452,0.458643997872934,23.305310700601577,California,California_vs_rest,11254,57963
william,1909,1336,3245,0.47249678047743426,23.269295172991445,California,California_vs_rest,11254,57963
descriptive,1025,246,1271,0.7689816311987485,23.241347032042132,California,California_vs_rest,11254,57963
wooden,1938,1398,3336,0.4626612267812318,23.108600588678815,California,California_vs_rest,11254,57963
lake,1920,1379,3299,0.46407572833628397,23.049463806793398,California,California_vs_rest,11254,57963
playful,1933,1401,3334,0.46112085160500804,23.02570768579155,California,California_vs_rest,11254,57963
styles,1950,1429,3379,0.45752546275340755,23.002001917690844,California,California_vs_rest,11254,57963
separate,2025,1551,3576,0.44307385831308643,22.923513856967556,California,California_vs_rest,11254,57963
imaginative,827,91,918,0.9023170969599352,22.81500231593207,California,California_vs_rest,11254,57963
digital,2143,1789,3932,0.4146953110308109,22.509759654451873,California,California_vs_rest,11254,57963
square,2147,1797,3944,0.41383605693092296,22.497658496452452,California,California_vs_rest,11254,57963
classic,1953,1514,3467,0.4391042095224327,22.371132315736638,California,California_vs_rest,11254,57963
cup,1967,1536,3503,0.4367112594985203,22.365547581313354,California,California_vs_rest,11254,57963
mass,1279,600,1879,0.5966561080440842,22.23537200432117,California,California_vs_rest,11254,57963
guidelines,1991,1596,3587,0.42808746211250615,22.188914260918686,California,California_vs_rest,11254,57963
chaos,1983,1610,3593,0.4238753965481106,21.990609602076344,California,California_vs_rest,11254,57963
sap,676,14,690,1.0173642863034615,21.92820055218224,California,California_vs_rest,11254,57963
specific,2587,2630,5217,0.34919332992209906,21.84265118722777,California,California_vs_rest,11254,57963
colorful,1986,1635,3621,0.4192838296595438,21.838669709674022,California,California_vs_rest,11254,57963
decor,1961,1604,3565,0.421420648466178,21.778808839650186,California,California_vs_rest,11254,57963
sitting,1954,1597,3551,0.4216833245272591,21.749455781243125,California,California_vs_rest,11254,57963
determination,1983,1658,3641,0.4141615948146171,21.6330858246033,California,California_vs_rest,11254,57963
task,2102,1860,3962,0.3953719823055559,21.547839105134695,California,California_vs_rest,11254,57963
japanese,1953,1627,3580,0.41535937465204054,21.51275346170986,California,California_vs_rest,11254,57963
dick,703,59,762,0.9335902372421216,21.414531595526654,California,California_vs_rest,11254,57963
warm,2160,1996,4156,0.38095774222480205,21.267068575411532,California,California_vs_rest,11254,57963
spq,613,0,613,1.0476377782543818,21.178527373151663,California,California_vs_rest,11254,57963
spirit,2049,1828,3877,0.3926452930888962,21.169008422888606,California,California_vs_rest,11254,57963
tail,1950,1676,3626,0.405017543903484,21.114487898492275,California,California_vs_rest,11254,57963
slade,632,19,651,1.004171484741235,21.067232710261077,California,California_vs_rest,11254,57963
elegant,1995,1757,3752,0.39692823089861484,21.05120357309214,California,California_vs_rest,11254,57963
expression,2095,1944,4039,0.379565487764153,20.889139508330242,California,California_vs_rest,11254,57963
lines,2043,1878,3921,0.38269106353090354,20.750790419744703,California,California_vs_rest,11254,57963
window,1983,1819,3802,0.3833868152743589,20.470524199724963,California,California_vs_rest,11254,57963
sky,2035,1909,3944,0.3759311280740363,20.444794338407917,California,California_vs_rest,11254,57963
collar,1917,1715,3632,0.3917043562333573,20.440302025437557,California,California_vs_rest,11254,57963
adjective,614,33,647,0.9720565588196486,20.431053776441622,California,California_vs_rest,11254,57963
modify,865,266,1131,0.711337597097101,20.392116578061163,California,California_vs_rest,11254,57963
substance,746,152,898,0.8028473684891253,20.322622434419124,California,California_vs_rest,11254,57963
etc,2145,2152,4297,0.3535520276363222,20.070887505974884,California,California_vs_rest,11254,57963
reach,2073,2029,4102,0.3617832939352361,20.06661841410429,California,California_vs_rest,11254,57963
example,2989,3705,6694,0.2833620334963953,20.064989377483972,California,California_vs_rest,11254,57963
generate,2448,2709,5157,0.32091653693537925,19.9553561954346,California,California_vs_rest,11254,57963
english,2316,2509,4825,0.32798009483937474,19.728232171178355,California,California_vs_rest,11254,57963
pok,630,98,728,0.8516618431575509,19.30104315143627,California,California_vs_rest,11254,57963
beautiful,2242,2451,4693,0.3249469910299556,19.276162153568425,California,California_vs_rest,11254,57963
air,2151,2302,4453,0.3320236921039994,19.186612685409973,California,California_vs_rest,11254,57963
blue,2478,2904,5382,0.30187434252886014,19.17244345769755,California,California_vs_rest,11254,57963
keychain,836,316,1152,0.6577400831520954,19.113431296017,California,California_vs_rest,11254,57963
filled,2028,2111,4139,0.3412512890058155,19.012662669430078,California,California_vs_rest,11254,57963
hands,2064,2184,4248,0.3357895874539487,18.952689885136973,California,California_vs_rest,11254,57963
fire,2039,2141,4180,0.33835224426672106,18.944077720591448,California,California_vs_rest,11254,57963
words,3173,4321,7494,0.2524836588475132,18.90400458291978,California,California_vs_rest,11254,57963
setting,2108,2359,4467,0.3171565062833235,18.354224609962557,California,California_vs_rest,11254,57963
line,2722,3544,6266,0.2671509242923049,18.296452563790893,California,California_vs_rest,11254,57963
mon,611,138,749,0.7818779462240766,18.116266110006034,California,California_vs_rest,11254,57963
topic,1173,845,2018,0.46300570884071224,17.986191525707568,California,California_vs_rest,11254,57963
bracelet,896,476,1372,0.5593080813793829,17.847850519243128,California,California_vs_rest,11254,57963
type,2674,3568,6242,0.2590985179338956,17.707691731697437,California,California_vs_rest,11254,57963
vintage,1995,2269,4264,0.31176042861084063,17.62627612765898,California,California_vs_rest,11254,57963
below,2370,2995,5365,0.2769288782339112,17.55318999753339,California,California_vs_rest,11254,57963
chemical,635,199,834,0.7065985206759944,17.401637996044443,California,California_vs_rest,11254,57963
particles,562,126,688,0.7834136916442596,17.394162373493753,California,California_vs_rest,11254,57963
role,1627,1664,3291,0.3470802640184987,17.24334201095317,California,California_vs_rest,11254,57963
clear,2140,2632,4772,0.28585041948240697,17.09082624006084,California,California_vs_rest,11254,57963
real,2248,2846,5094,0.276316894948728,17.066119549911768,California,California_vs_rest,11254,57963
include,2699,3961,6660,0.2281421004537041,16.091818362393685,California,California_vs_rest,11254,57963
cute,2139,2843,4982,0.26032486487548034,15.895193848021568,California,California_vs_rest,11254,57963
called,2364,3356,5720,0.23886490786896086,15.619031674030548,California,California_vs_rest,11254,57963
form,2520,3691,6211,0.22876371858356848,15.582574451442898,California,California_vs_rest,11254,57963
media,1329,1360,2689,0.34685506348578254,15.576535346917808,California,California_vs_rest,11254,57963
dominoes,328,3,331,1.034024371094299,15.394730526319027,California,California_vs_rest,11254,57963
glows,336,13,349,0.9922172908960238,15.26978848045406,California,California_vs_rest,11254,57963
frog,508,176,684,0.6809188276861349,15.219276871733483,California,California_vs_rest,11254,57963
electrons,370,48,418,0.8797590656705498,15.054663395852295,California,California_vs_rest,11254,57963
objective,604,299,903,0.5806073143771915,15.013669803120536,California,California_vs_rest,11254,57963
bushes,330,18,348,0.9709553309363805,14.969399911343672,California,California_vs_rest,11254,57963
adverb,311,4,315,1.0285981455861126,14.95244938234091,California,California_vs_rest,11254,57963
size,2222,3222,5444,0.23198217388608278,14.795467012765233,California,California_vs_rest,11254,57963
blade,380,68,448,0.8273536453536696,14.751343278938714,California,California_vs_rest,11254,57963
affiliate,343,37,380,0.9047655878423164,14.71366367097087,California,California_vs_rest,11254,57963
enduring,389,80,469,0.8009538140041421,14.655149097551153,California,California_vs_rest,11254,57963
moles,329,39,368,0.892412319177426,14.305222390242239,California,California_vs_rest,11254,57963
iolana,269,0,269,1.0475791066245534,14.028697109072866,California,California_vs_rest,11254,57963
atoms,446,166,612,0.6618624122050409,14.014061263250644,California,California_vs_rest,11254,57963
assistant,732,547,1279,0.45098626127384733,13.95159414812182,California,California_vs_rest,11254,57963
formula,570,333,903,0.5298864094919971,13.736904758070986,California,California_vs_rest,11254,57963
molecules,333,64,397,0.8140859434074663,13.684415997258109,California,California_vs_rest,11254,57963
modifications,531,286,817,0.5550497398418912,13.670769163480836,California,California_vs_rest,11254,57963
trees,575,345,920,0.5215199331326428,13.65155837191941,California,California_vs_rest,11254,57963
mole,280,22,302,0.9401595690691167,13.563490554966059,California,California_vs_rest,11254,57963
sword,561,339,900,0.5192803083175619,13.445616903777012,California,California_vs_rest,11254,57963
substances,304,52,356,0.8354078023380804,13.2652350584563,California,California_vs_rest,11254,57963
grams,311,59,370,0.8165413521247551,13.247041481986024,California,California_vs_rest,11254,57963
different,2989,5314,8303,0.16739016388568828,13.151580321996232,California,California_vs_rest,11254,57963
bot,394,149,543,0.657542681730904,13.118562510567916,California,California_vs_rest,11254,57963
using,3567,6728,10295,0.14922437836626035,13.04358499178628,California,California_vs_rest,11254,57963
color,2329,3821,6150,0.19249270417437803,13.030400494018714,California,California_vs_rest,11254,57963
keyring,334,93,427,0.7352426334764672,12.922606417365005,California,California_vs_rest,11254,57963
electron,292,53,345,0.8247506924648373,12.908142945542727,California,California_vs_rest,11254,57963
periodic,289,51,340,0.8298563331512678,12.885952563174,California,California_vs_rest,11254,57963
tra,225,1,226,1.0409416911385776,12.791243179863669,California,California_vs_rest,11254,57963
write,5731,12328,18059,0.10996190909135173,12.70211173666271,California,California_vs_rest,11254,57963
nightshade,221,3,224,1.0275478457201448,12.598253724314654,California,California_vs_rest,11254,57963
chemistry,337,109,446,0.6986023338460399,12.590104882697869,California,California_vs_rest,11254,57963
ions,244,22,266,0.9258767430342747,12.561255850420203,California,California_vs_rest,11254,57963
atomic,390,171,561,0.616177056503556,12.531679068466623,California,California_vs_rest,11254,57963
molar,247,26,273,0.9078120354609513,12.50809730944729,California,California_vs_rest,11254,57963
essential,634,522,1156,0.4190795513685792,12.333303523600476,California,California_vs_rest,11254,57963
pyrimis,201,0,201,1.047567509592021,12.126470635699368,California,California_vs_rest,11254,57963
quote,554,418,972,0.4478045865845566,12.077566699245924,California,California_vs_rest,11254,57963
pale,397,202,599,0.5723293707861288,12.0591840162101,California,California_vs_rest,11254,57963
reaction,528,384,912,0.45981628214463477,12.009088515953403,California,California_vs_rest,11254,57963
molecule,251,49,300,0.8110891484845837,11.855936080949485,California,California_vs_rest,11254,57963
curtis,231,32,263,0.8699839116785792,11.823531214972608,California,California_vs_rest,11254,57963
earlier,735,739,1474,0.35266314043185254,11.725713167108001,California,California_vs_rest,11254,57963
crossborder,228,33,261,0.8632059083785872,11.69665332266765,California,California_vs_rest,11254,57963
aelfrun,185,0,185,1.0475647809191493,11.633787416861981,California,California_vs_rest,11254,57963
properties,456,304,760,0.4879791146816519,11.624423204337324,California,California_vs_rest,11254,57963
casting,381,205,586,0.5553407001748756,11.583813237934192,California,California_vs_rest,11254,57963
leet,180,0,180,1.047563928212055,11.4754878782093,California,California_vs_rest,11254,57963
molecular,263,74,337,0.7327634249784225,11.444181640171077,California,California_vs_rest,11254,57963
compound,261,72,333,0.7374190013269786,11.44332714935614,California,California_vs_rest,11254,57963
music,836,957,1793,0.30948059627428215,11.346039541432798,California,California_vs_rest,11254,57963
key,1491,2291,3782,0.21326581428340852,11.330012313365872,California,California_vs_rest,11254,57963
place,2294,4122,6416,0.16404316100623184,11.328006743941794,California,California_vs_rest,11254,57963
equilibrium,278,96,374,0.6817402447222403,11.266661088797658,California,California_vs_rest,11254,57963
describe,2256,4051,6307,0.16424784382784008,11.245494552979052,California,California_vs_rest,11254,57963
revenue,399,247,646,0.5116266019863058,11.226906501193227,California,California_vs_rest,11254,57963
ionic,202,26,228,0.8808700644465066,11.13101803410153,California,California_vs_rest,11254,57963
activist,196,22,218,0.8996453618196316,11.088894778623835,California,California_vs_rest,11254,57963
return,3103,6164,9267,0.1334848022436521,11.060722562491902,California,California_vs_rest,11254,57963
table,1169,1649,2818,0.24082015346121466,11.053321472345857,California,California_vs_rest,11254,57963
spartangodrage,167,0,167,1.0475617111806894,11.053306744083809,California,California_vs_rest,11254,57963
rhetorical,222,48,270,0.7908487023793924,10.991248029550631,California,California_vs_rest,11254,57963
mackies,166,1,167,1.0385928177033161,10.974966660510699,California,California_vs_rest,11254,57963
kai,189,21,210,0.9009608768616211,10.89753056381301,California,California_vs_rest,11254,57963
elements,796,938,1734,0.2998641916285365,10.809806525854338,California,California_vs_rest,11254,57963
units,449,343,792,0.443729318175194,10.80385452707091,California,California_vs_rest,11254,57963
atom,359,215,574,0.5220747707080129,10.794324167073563,California,California_vs_rest,11254,57963
outputting,164,4,168,1.012054299285726,10.772631674881822,California,California_vs_rest,11254,57963
provide,2468,4692,7160,0.14673753923244082,10.695176485423197,California,California_vs_rest,11254,57963
refactor,164,6,170,0.9950706992126985,10.683127644684566,California,California_vs_rest,11254,57963
learning,1068,1492,2560,0.2439601554141433,10.673494948292186,California,California_vs_rest,11254,57963
amu,163,6,169,0.994762525726749,10.648869451202126,California,California_vs_rest,11254,57963
peaking,164,7,171,0.9867606298528333,10.63862585456111,California,California_vs_rest,11254,57963
forest,775,920,1695,0.2974235684671278,10.600204030567024,California,California_vs_rest,11254,57963
enterprises,211,50,261,0.7716054601777245,10.56490521419275,California,California_vs_rest,11254,57963
elderly,224,65,289,0.725399741574309,10.498521968767923,California,California_vs_rest,11254,57963
marketplace,222,63,285,0.730729098172489,10.497042266333308,California,California_vs_rest,11254,57963
eqn,149,0,149,1.0475586414618352,10.440609400729555,California,California_vs_rest,11254,57963
exam,345,214,559,0.5109838676896796,10.430727989443328,California,California_vs_rest,11254,57963
surrounding,401,294,695,0.45716700660282683,10.423780878618324,California,California_vs_rest,11254,57963
brackets,229,73,302,0.7022572339013333,10.411061623677664,California,California_vs_rest,11254,57963
minos,148,1,149,1.0375080821144955,10.35765833895936,California,California_vs_rest,11254,57963
through,3938,8571,12509,0.1064225183388583,10.22916673240407,California,California_vs_rest,11254,57963
bots,169,22,191,0.8792255724483198,10.171009319747156,California,California_vs_rest,11254,57963
quantitative,214,68,282,0.7030617174678486,10.071244271762161,California,California_vs_rest,11254,57963
captions,197,52,249,0.747625580523323,10.022464552041702,California,California_vs_rest,11254,57963
ecommerce,178,34,212,0.8152298093173371,10.012703381946483,California,California_vs_rest,11254,57963
glow,392,305,697,0.437698594462848,9.998755213498141,California,California_vs_rest,11254,57963
raccoon,165,23,188,0.8690228950468075,9.986659594510751,California,California_vs_rest,11254,57963
grayson,148,9,157,0.9627348020225099,9.981600448584624,California,California_vs_rest,11254,57963
relative,363,264,627,0.45979449380783954,9.95693833976517,California,California_vs_rest,11254,57963
markets,337,228,565,0.48322274850671043,9.92664252253349,California,California_vs_rest,11254,57963
strategies,453,409,862,0.38847432350626576,9.876059789803946,California,California_vs_rest,11254,57963
market,733,914,1647,0.2811653486976571,9.875239501736809,California,California_vs_rest,11254,57963
empirical,206,68,274,0.6933929477115157,9.798896786947305,California,California_vs_rest,11254,57963
lemoldyboi,131,0,131,1.0475555717625866,9.789648292863234,California,California_vs_rest,11254,57963
rights,607,686,1293,0.31371546866239086,9.76732730312201,California,California_vs_rest,11254,57963
comprehension,223,90,313,0.6396169142551713,9.701124130961421,California,California_vs_rest,11254,57963
masses,199,65,264,0.6960858492503572,9.653585752369677,California,California_vs_rest,11254,57963
one,6897,16880,23777,0.07291375285184643,9.64102406878075,California,California_vs_rest,11254,57963
crossmedia,127,0,127,1.0475548896098594,9.639023060341113,California,California_vs_rest,11254,57963
evolution,308,202,510,0.4932123060437057,9.622874842761826,California,California_vs_rest,11254,57963
valence,138,9,147,0.957042281398893,9.609406367681743,California,California_vs_rest,11254,57963
idiom,133,6,139,0.9834767384261074,9.56454947333162,California,California_vs_rest,11254,57963
products,570,645,1215,0.3132910365164765,9.45528852173693,California,California_vs_rest,11254,57963
bangle,178,51,229,0.7284372881702641,9.381883173588651,California,California_vs_rest,11254,57963
distribution,376,317,693,0.4112066899530529,9.37092509533844,California,California_vs_rest,11254,57963
without,2549,5242,7791,0.12307859999716797,9.345612828354563,California,California_vs_rest,11254,57963
payoneer,121,3,124,1.0114776510438794,9.250596203516782,California,California_vs_rest,11254,57963
stands,440,431,871,0.3613269286995351,9.235011968988559,California,California_vs_rest,11254,57963
mixtures,119,2,121,1.022860806806957,9.224044766419174,California,California_vs_rest,11254,57963
input,930,1393,2323,0.2214007344639466,9.220908432016543,California,California_vs_rest,11254,57963
element,547,632,1179,0.30637328798984775,9.107789578970136,California,California_vs_rest,11254,57963
pure,345,288,633,0.41447927097879145,9.02691962452972,California,California_vs_rest,11254,57963
ene,108,1,109,1.0338214036305562,8.83278892792644,California,California_vs_rest,11254,57963
compounds,169,57,226,0.6878507205488784,8.832245155252153,California,California_vs_rest,11254,57963
customers,400,391,791,0.36201893483668535,8.81753183096019,California,California_vs_rest,11254,57963
constituent,132,22,154,0.8399152125141764,8.767056591687119,California,California_vs_rest,11254,57963
usrlocalshareconfigyarnglobalnodemodulesnextdistcompilednextserverapppageruntimeprodjs,105,0,105,1.047551137787174,8.76444162736818,California,California_vs_rest,11254,57963
bruce,142,32,174,0.7822746173700761,8.735768946934735,California,California_vs_rest,11254,57963
advertising,264,182,446,0.47714623927921984,8.710286592119912,California,California_vs_rest,11254,57963
integrate,234,142,376,0.5179021523877143,8.66808104999571,California,California_vs_rest,11254,57963
modelurl,102,0,102,1.0475506261772587,8.638323759821517,California,California_vs_rest,11254,57963
oerdinsad,102,0,102,1.0475506261772587,8.638323759821517,California,California_vs_rest,11254,57963
